Point_ID,Output
4882,-12.481
4883,-5.3827
4884,-3.8769
4885,-5.5166
4886,-7.6961
4887,-9.572
4888,-3.0562
4889,-3.6928
4890,-19.832
4891,-5.0531
4892,-6.0288
4893,-2.1017
4894,-5.9214
4895,-6.7907
4896,-1.283
4897,-7.74
4898,-7.7992
4899,-12.698
4900,-2.8069
4901,-9.3485
4902,-4.6681
4903,-4.8542
4904,-2.084
4905,-7.4879
4906,-1.8454
4907,-9.511
4908,-7.1177
4909,-3.477
4910,-5.2155
4911,-6.8711
4912,-4.1818
4913,-7.0727
4914,-6.9055
4915,-3.9754
4916,-7.3594
4917,-8.2295
4918,-2.662
4919,-7.5523
4920,-8.8171
4921,-8.6658
4922,-6.4492
4923,-10.124
4924,-6.051
4925,-6.3731
4926,-2.7237
4927,-1.2115
4928,-10.867
4929,-3.7689
4930,-9.9466
4931,-2.7205
4932,-3.1547
4933,-5.3137
4934,-5.4845
4935,-3.8509
4936,-8.5697
4937,-7.3096
4938,-7.9504
4939,-8.3281
4940,-4.5365
4941,-4.9939
4942,-8.5938
4943,-9.7168
4944,-6.4347
4945,-2.7468
4946,-3.6567
4947,-6.8812
4948,-2.6859
4949,-4.4362
4950,-5.8789
4951,-5.7011
4952,-5.6295
4953,-3.1051
4954,-5.1352
4955,-9.4508
4956,-12.057
4957,-4.3825
4958,-2.9948
4959,-3.3934
4960,-8.8948
4961,-3.9321
4962,-3.1104
4963,-3.7555
4964,-6.6446
4965,-6.1012
4966,-8.2957
4967,-18.439
4968,-5.5062
4969,-4.7222
4970,-3.5427
4971,-7.3147
4972,-4.2681
4973,-7.3848
4974,-3.2588
4975,-9.3782
4976,-5.8855
4977,-7.4188
4978,-3.139
4979,-13.438
4980,-3.6105
4981,-3.0036
4982,-5.9683
4983,-9.1518
4984,-4.8239
4985,-5.1828
4986,-4.7659
4987,-5.0722
4988,-3.6534
4989,-12.052
4990,-3.0051
4991,-7.752
4992,-8.1467
4993,-5.6238
4994,-11.297
4995,-5.9449
4996,-4.9339
4997,-6.5332
4998,-8.5547
4999,-4.2272
5000,-8.0042
