Point_ID,Output
4858,-6.7505
4859,-11.422
4860,-3.016
4861,-1.375
4862,-4.9866
4863,-4.5791
4864,-6.3059
4865,-1.2771
4866,-2.8622
4867,-4.096
4868,-7.8276
4869,-7.5466
4870,-2.153
4871,-6.0903
4872,-4.9116
4873,-4.9139
4874,-14.09
4875,-4.2539
4876,-9.6428
4877,-3.7483
4878,-3.5077
4879,-8.8875
4880,-11.545
4881,-2.6861
4882,-10.964
4883,-3.4124
4884,-2.7674
4885,-4.5913
4886,-6.523
4887,-8.2459
4888,-2.0963
4889,-1.8298
4890,-14.809
4891,-4.5197
4892,-5.2154
4893,-0.28832
4894,-4.9829
4895,-6.358
4896,-0.40926
4897,-6.8293
4898,-6.0822
4899,-12.65
4900,-2.007
4901,-8.1639
4902,-3.4921
4903,-3.7933
4904,-2.3148
4905,-5.8812
4906,-11.808
4907,-5.8553
4908,-4.7574
4909,-2.6517
4910,-4.4489
4911,-5.9593
4912,-3.2234
4913,-5.4361
4914,-6.1474
4915,-3.0253
4916,-6.232
4917,-7.0589
4918,-1.6143
4919,-6.547
4920,-10.42
4921,-7.4045
4922,-5.4436
4923,-8.1651
4924,-4.8772
4925,-5.0792
4926,-2.295
4927,-0.32257
4928,-9.9352
4929,-2.2436
4930,-8.7677
4931,-1.7645
4932,-3.7939
4933,-4.8372
4934,-3.6472
4935,-2.6218
4936,-7.1381
4937,-6.4973
4938,-5.0269
4939,-6.874
4940,-3.591
4941,-4.0151
4942,-6.1758
4943,-5.9502
4944,-5.258
4945,-2.7679
4946,-2.7866
4947,-7.2341
4948,-1.8951
4949,-3.0969
4950,-4.4159
4951,-3.1718
4952,-3.4666
4953,-2.019
4954,-3.7408
4955,-8.3941
4956,-11.06
4957,-3.4698
4958,-3.9394
4959,-2.1245
4960,-7.2934
4961,-2.4294
4962,-2.4466
4963,-2.5415
4964,-5.5687
4965,-8.6547
4966,-6.45
4967,-12.078
4968,-5.1536
4969,-3.0698
4970,-2.4157
4971,-6.0603
4972,-4.3941
4973,-5.4423
4974,-2.1601
4975,-7.2919
4976,-4.8973
4977,-7.7206
4978,-8.0876
4979,-11.694
4980,-2.6491
4981,-1.7348
4982,-3.0696
4983,-7.7521
4984,-2.9942
4985,-2.9111
4986,-4.0225
4987,-4.0688
4988,-2.5338
4989,-11.04
4990,-2.611
4991,-6.5645
4992,-7.0171
4993,-4.3513
4994,-10.87
4995,-4.003
4996,-3.0159
4997,-6.0943
4998,-7.3839
4999,-2.0544
5000,-5.7634
