Point_ID,Output
4851,-1.9527
4852,-3.2477
4853,-4.3208
4854,-5.2826
4855,-2.944
4856,-5.5935
4857,-4.4384
4858,-5.3829
4859,-7.5822
4860,-2.3077
4861,-1.5926
4862,-5.4534
4863,-4.43
4864,-6.6036
4865,-1.0347
4866,-2.6341
4867,-4.1626
4868,-6.6477
4869,-8.0075
4870,-2.2884
4871,-3.7867
4872,-5.7245
4873,-4.9046
4874,-9.0615
4875,-3.7999
4876,-9.4681
4877,-4.2407
4878,-3.2723
4879,-8.4323
4880,-7.1533
4881,-2.5594
4882,-11.447
4883,-3.2825
4884,-2.8788
4885,-3.6675
4886,-4.0359
4887,-7.7007
4888,-2.3291
4889,-1.7934
4890,-14.647
4891,-5.5802
4892,-5.2498
4893,-0.70166
4894,-4.5627
4895,-6.8602
4896,-0.66959
4897,-6.869
4898,-5.9263
4899,-10.798
4900,-2.1675
4901,-8.2384
4902,-3.4616
4903,-1.7761
4904,-2.9056
4905,-6.19
4906,-5.787
4907,-5.9807
4908,-5.0439
4909,-1.7664
4910,-4.6321
4911,-6.5846
4912,-1.4381
4913,-4.8175
4914,-4.6063
4915,-3.1665
4916,-6.1086
4917,-8.0606
4918,-1.0959
4919,-6.2111
4920,-7.8374
4921,-7.2358
4922,-4.9148
4923,-8.1024
4924,-5.1363
4925,-4.4048
4926,-2.8156
4927,-0.43248
4928,-10.397
4929,-1.5356
4930,-9.3145
4931,-2.1902
4932,-4.4552
4933,-4.1925
4934,-3.0994
4935,-2.4267
4936,-4.9401
4937,-4.7985
4938,-5.1355
4939,-6.0968
4940,-3.6355
4941,-4.229
4942,-5.5732
4943,-5.4819
4944,-4.4403
4945,-2.4662
4946,-2.707
4947,-7.7488
4948,-1.5965
4949,-3.0555
4950,-4.012
4951,-2.8979
4952,-3.9448
4953,-1.6667
4954,-3.9307
4955,-8.3487
4956,-11.172
4957,-1.832
4958,-4.6344
4959,-1.3466
4960,-7.7731
4961,-1.9921
4962,-2.919
4963,-2.2949
4964,-5.1106
4965,-7.0965
4966,-4.8229
4967,-12.261
4968,-5.6476
4969,-2.4742
4970,-2.6403
4971,-6.0633
4972,-4.8588
4973,-5.6911
4974,-2.1941
4975,-6.0826
4976,-2.7402
4977,-6.8079
4978,-4.3409
4979,-9.4223
4980,-2.391
4981,-1.256
4982,-4.0003
4983,-6.5436
4984,-3.3452
4985,-3.6096
4986,-4.5555
4987,-4.2268
4988,-2.5764
4989,-6.1231
4990,-3.0502
4991,-5.6814
4992,-6.6448
4993,-4.6982
4994,-8.2951
4995,-3.8332
4996,-3.2913
4997,-6.6691
4998,-8.4127
4999,-2.1342
5000,-5.3811
