Point_ID,Output
4857,-5.6845
4858,-6.3729
4859,-8.0801
4860,-3.5106
4861,-2.6048
4862,-5.8836
4863,-5.525
4864,-7.2747
4865,-1.7962
4866,-3.4833
4867,-5.0667
4868,-8.3082
4869,-8.5636
4870,-3.2226
4871,-4.7996
4872,-5.9548
4873,-5.4122
4874,-9.5399
4875,-4.9529
4876,-10.392
4877,-4.8944
4878,-4.3939
4879,-9.4571
4880,-7.7967
4881,-3.5748
4882,-11.798
4883,-4.3566
4884,-3.7196
4885,-4.5017
4886,-4.6957
4887,-8.8714
4888,-3.3549
4889,-2.769
4890,-15.592
4891,-5.7562
4892,-5.7238
4893,-1.5936
4894,-5.5075
4895,-6.8773
4896,-1.5972
4897,-7.9845
4898,-7.1494
4899,-12.779
4900,-2.6546
4901,-9.0636
4902,-4.1548
4903,-2.7977
4904,-2.7937
4905,-7.1395
4906,-12.732
4907,-6.7032
4908,-5.206
4909,-2.4676
4910,-5.2429
4911,-6.5707
4912,-2.5438
4913,-6.1012
4914,-5.4698
4915,-4.1899
4916,-6.8369
4917,-8.3605
4918,-2.1098
4919,-7.3391
4920,-11.502
4921,-7.8536
4922,-6.1745
4923,-9.418
4924,-6.1235
4925,-5.599
4926,-2.8051
4927,-1.3894
4928,-11.221
4929,-2.6839
4930,-9.9075
4931,-2.4042
4932,-4.2867
4933,-5.6692
4934,-4.1712
4935,-3.2098
4936,-5.9184
4937,-5.7446
4938,-5.9592
4939,-7.9529
4940,-4.5739
4941,-5.2874
4942,-6.4144
4943,-6.7035
4944,-6.4092
4945,-3.2356
4946,-3.4944
4947,-7.8016
4948,-2.5014
4949,-3.9387
4950,-5.063
4951,-3.6848
4952,-4.7254
4953,-2.5533
4954,-4.9598
4955,-9.4804
4956,-12.064
4957,-2.7418
4958,-4.6819
4959,-2.4482
4960,-7.9754
4961,-2.8923
4962,-3.3715
4963,-3.2626
4964,-6.1994
4965,-9.7607
4966,-5.7696
4967,-13.147
4968,-5.7672
4969,-3.7383
4970,-3.6104
4971,-6.7091
4972,-4.9371
4973,-6.6423
4974,-3.2455
4975,-7.3707
4976,-3.6451
4977,-8.772
4978,-8.4326
4979,-10.6
4980,-3.1327
4981,-2.2621
4982,-3.5804
4983,-7.7187
4984,-4.2246
4985,-4.1613
4986,-4.5695
4987,-5.034
4988,-3.628
4989,-7.0977
4990,-3.1364
4991,-7.1889
4992,-7.9573
4993,-5.1292
4994,-8.06
4995,-4.6563
4996,-4.3156
4997,-7.3566
4998,-8.1124
4999,-3.2476
5000,-6.2499
