Point_ID,Output
4875,-5.4557
4876,-10.929
4877,-4.957
4878,-4.6832
4879,-10.139
4880,-12.716
4881,-3.879
4882,-12.213
4883,-4.6029
4884,-3.9681
4885,-5.7754
4886,-7.7025
4887,-9.4012
4888,-3.2899
4889,-3.0412
4890,-16.098
4891,-5.6969
4892,-6.4072
4893,-1.4933
4894,-6.1405
4895,-7.5511
4896,-1.6131
4897,-8.0011
4898,-7.2882
4899,-13.837
4900,-3.2021
4901,-9.3991
4902,-4.6752
4903,-4.9772
4904,-3.5115
4905,-7.0612
4906,-13.034
4907,-7.0341
4908,-5.9541
4909,-3.8303
4910,-5.6255
4911,-7.1875
4912,-4.4099
4913,-6.7679
4914,-7.365
4915,-4.2009
4916,-7.4309
4917,-8.2418
4918,-2.8133
4919,-7.7467
4920,-11.634
4921,-8.5949
4922,-6.672
4923,-9.3842
4924,-6.0606
4925,-6.294
4926,-3.4886
4927,-1.5075
4928,-11.164
4929,-3.3957
4930,-9.9871
4931,-2.9546
4932,-4.9886
4933,-6.0296
4934,-4.8433
4935,-3.8531
4936,-8.3512
4937,-7.6723
4938,-6.1909
4939,-8.0637
4940,-4.7905
4941,-5.1986
4942,-7.3503
4943,-7.1209
4944,-6.4352
4945,-3.9674
4946,-3.9966
4947,-8.4494
4948,-3.0584
4949,-4.3068
4950,-5.5874
4951,-4.3555
4952,-4.632
4953,-3.2338
4954,-4.921
4955,-9.5899
4956,-12.277
4957,-4.6488
4958,-5.1465
4959,-3.3104
4960,-8.5055
4961,-3.6283
4962,-3.6225
4963,-3.7724
4964,-6.7641
4965,-9.8353
4966,-7.6329
4967,-13.305
4968,-6.367
4969,-4.2877
4970,-3.6023
4971,-7.261
4972,-5.6098
4973,-6.6254
4974,-3.3554
4975,-8.4745
4976,-6.0829
4977,-8.9135
4978,-9.278
4979,-12.838
4980,-3.8482
4981,-2.9454
4982,-4.2851
4983,-8.9244
4984,-4.1569
4985,-4.0975
4986,-5.2319
4987,-5.2473
4988,-3.7186
4989,-12.225
4990,-3.8094
4991,-7.7465
4992,-8.218
4993,-5.5682
4994,-12.062
4995,-5.2307
4996,-4.226
4997,-7.294
4998,-8.5754
4999,-3.2415
5000,-6.8963
