Point_ID,Output
4855,-3.0546
4856,-6.6929
4857,-4.9501
4858,-5.3027
4859,-8.395
4860,-2.3924
4861,-1.6806
4862,-5.8114
4863,-4.6889
4864,-7.5112
4865,-0.86263
4866,-2.7721
4867,-3.9782
4868,-6.3916
4869,-9.1128
4870,-2.6614
4871,-4.2569
4872,-5.4254
4873,-4.6609
4874,-8.6625
4875,-4.1482
4876,-8.7465
4877,-4.2367
4878,-3.4339
4879,-7.0946
4880,-7.9819
4881,-2.602
4882,-11.219
4883,-3.5315
4884,-2.9615
4885,-3.5499
4886,-4.0506
4887,-9.359
4888,-2.4575
4889,-1.9784
4890,-14.134
4891,-5.7393
4892,-5.8808
4893,-1.0911
4894,-4.6498
4895,-6.2553
4896,-1.2087
4897,-7.5307
4898,-7.3166
4899,-12.196
4900,-1.5168
4901,-8.2597
4902,-3.7357
4903,-2.2706
4904,-2.7585
4905,-6.0734
4906,-5.7534
4907,-5.8124
4908,-5.2845
4909,-2.0947
4910,-4.9262
4911,-6.5413
4912,-1.9107
4913,-7.205
4914,-4.0171
4915,-3.4619
4916,-5.9428
4917,-7.8246
4918,-1.2863
4919,-5.6712
4920,-12.432
4921,-7.8297
4922,-5.986
4923,-8.348
4924,-5.0461
4925,-5.7255
4926,-2.3685
4927,-0.57864
4928,-11.843
4929,-2.1841
4930,-8.4195
4931,-2.2301
4932,-4.4372
4933,-5.7265
4934,-3.1884
4935,-3.0971
4936,-6.0325
4937,-5.8165
4938,-4.6221
4939,-7.0544
4940,-2.8606
4941,-4.282
4942,-5.9775
4943,-5.8206
4944,-5.1312
4945,-3.5437
4946,-2.7683
4947,-7.9979
4948,-1.997
4949,-3.6339
4950,-4.1213
4951,-3.3493
4952,-4.227
4953,-1.6803
4954,-4.3015
4955,-9.0444
4956,-10.657
4957,-2.0789
4958,-5.1479
4959,-1.4551
4960,-7.2912
4961,-3.5519
4962,-3.3557
4963,-2.3375
4964,-5.1488
4965,-6.9428
4966,-4.9515
4967,-12.531
4968,-5.9849
4969,-3.1068
4970,-2.8869
4971,-5.9202
4972,-4.8709
4973,-5.3518
4974,-2.1492
4975,-6.012
4976,-2.7888
4977,-8.9263
4978,-4.4949
4979,-9.5446
4980,-2.3736
4981,-1.4651
4982,-3.6635
4983,-5.7352
4984,-3.4683
4985,-4.0787
4986,-4.4836
4987,-4.0181
4988,-2.7278
4989,-5.8697
4990,-2.7224
4991,-6.6836
4992,-7.2496
4993,-4.3883
4994,-7.9587
4995,-4.0958
4996,-3.4668
4997,-7.4572
4998,-7.8463
4999,-3.5167
5000,-5.3331
